transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80804134|0386|A716|2025-12-27|net demand for forecast|006083_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006083,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006084_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006084,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006085_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006085,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006086_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006086,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006087_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006087,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006088_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006088,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006089_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006089,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006090_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006090,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006091_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006091,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006092_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006092,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006093_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006093,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006094_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006094,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006095_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006095,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006096_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006096,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for forecast|006097_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,1,80804134|0386|A716|2025-12-27|net demand for forecast|006097,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006220_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006220,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006221_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006221,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006222_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006222,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006223_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006223,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006224_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006224,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006225_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006225,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006226_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006226,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006227_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006227,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006228_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,1,80884846|0386|A716|2025-12-27|net demand for forecast|006228,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for forecast|006229_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,3,80884846|0386|A716|2025-12-27|net demand for forecast|006229,20251227-0386-A716-Train-#1
21113405|0386|A716|2025-12-27|net demand for safety|005647_transit_20251227-0386-A716-Train-#1,2026-01-01,21113405,0386,A716,2025-12-27,2026-01-10,22,21113405|0386|A716|2025-12-27|net demand for safety|005647,20251227-0386-A716-Train-#1
21132758|0386|A716|2025-12-27|net demand for safety|005763_transit_20251227-0386-A716-Train-#1,2026-01-01,21132758,0386,A716,2025-12-27,2026-01-10,58,21132758|0386|A716|2025-12-27|net demand for safety|005763,20251227-0386-A716-Train-#1
21170691|0386|A716|2025-12-27|net demand for safety|005950_transit_20251227-0386-A716-Train-#1,2026-01-01,21170691,0386,A716,2025-12-27,2026-01-10,4,21170691|0386|A716|2025-12-27|net demand for safety|005950,20251227-0386-A716-Train-#1
80804133|0386|A716|2025-12-27|net demand for safety|006040_transit_20251227-0386-A716-Train-#1,2026-01-01,80804133,0386,A716,2025-12-27,2026-01-10,116,80804133|0386|A716|2025-12-27|net demand for safety|006040,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|net demand for safety|006098_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,118,80804134|0386|A716|2025-12-27|net demand for safety|006098,20251227-0386-A716-Train-#1
80864470|0386|A716|2025-12-27|net demand for safety|006204_transit_20251227-0386-A716-Train-#1,2026-01-01,80864470,0386,A716,2025-12-27,2026-01-10,21,80864470|0386|A716|2025-12-27|net demand for safety|006204,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|net demand for safety|006230_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,3,80884846|0386|A716|2025-12-27|net demand for safety|006230,20251227-0386-A716-Train-#1
21165946|0386|A716|2025-12-27|push replenishment|005861_transit_20251227-0386-A716-Train-#1,2026-01-01,21165946,0386,A716,2025-12-27,2026-01-10,86,21165946|0386|A716|2025-12-27|push replenishment|005861,20251227-0386-A716-Train-#1
21170691|0386|A716|2025-12-27|push replenishment|005951_transit_20251227-0386-A716-Train-#1,2026-01-01,21170691,0386,A716,2025-12-27,2026-01-10,18,21170691|0386|A716|2025-12-27|push replenishment|005951,20251227-0386-A716-Train-#1
80804133|0386|A716|2025-12-27|push replenishment|006041_transit_20251227-0386-A716-Train-#1,2026-01-01,80804133,0386,A716,2025-12-27,2026-01-10,77,80804133|0386|A716|2025-12-27|push replenishment|006041,20251227-0386-A716-Train-#1
80804134|0386|A716|2025-12-27|push replenishment|006099_transit_20251227-0386-A716-Train-#1,2026-01-01,80804134,0386,A716,2025-12-27,2026-01-10,11,80804134|0386|A716|2025-12-27|push replenishment|006099,20251227-0386-A716-Train-#1
80864470|0386|A716|2025-12-27|push replenishment|006205_transit_20251227-0386-A716-Train-#1,2026-01-01,80864470,0386,A716,2025-12-27,2026-01-10,5,80864470|0386|A716|2025-12-27|push replenishment|006205,20251227-0386-A716-Train-#1
80884846|0386|A716|2025-12-27|push replenishment|006231_transit_20251227-0386-A716-Train-#1,2026-01-01,80884846,0386,A716,2025-12-27,2026-01-10,83,80884846|0386|A716|2025-12-27|push replenishment|006231,20251227-0386-A716-Train-#1
21155895|C816|E564|2025-12-26|net demand for normal|004994_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21155895,C816,E564,2025-12-28,2026-01-02,1,21155895|C816|E564|2025-12-26|net demand for normal|004994,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001091_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-03,1,80804135|C816|E564|2025-12-20|net demand for forecast|001091,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001092_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-20|net demand for forecast|001092,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001093_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-20|net demand for forecast|001093,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001094_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-20|net demand for forecast|001094,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001095_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-20|net demand for forecast|001095,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001096_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-20|net demand for forecast|001096,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-20|net demand for forecast|001097_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-20|net demand for forecast|001097,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001584_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-21|net demand for forecast|001584,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001585_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-21|net demand for forecast|001585,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001586_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-21|net demand for forecast|001586,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001587_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-03,1,80804135|C816|E564|2025-12-21|net demand for forecast|001587,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001588_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-21|net demand for forecast|001588,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001589_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,1,80804135|C816|E564|2025-12-21|net demand for forecast|001589,20251228-C816-E564-SMALL-#1
80804135|C816|E564|2025-12-21|net demand for forecast|001590_transit_20251228-C816-E564-SMALL-#1,2026-01-01,80804135,C816,E564,2025-12-28,2026-01-02,2,80804135|C816|E564|2025-12-21|net demand for forecast|001590,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002021_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002021,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002022_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002022,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002023_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002023,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002024_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002024,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002025_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002025,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002026_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002026,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-22|net demand for forecast|002027_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-22|net demand for forecast|002027,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002034_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002034,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002035_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002035,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002036_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002036,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002037_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002037,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002038_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002038,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002039_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002039,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-22|net demand for forecast|002040_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,2,21170683|C816|E564|2025-12-22|net demand for forecast|002040,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002534_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-23|net demand for forecast|002534,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002535_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-23|net demand for forecast|002535,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002536_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-23|net demand for forecast|002536,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002537_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-23|net demand for forecast|002537,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002538_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-03,2,21165946|C816|E564|2025-12-23|net demand for forecast|002538,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002539_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-03,2,21165946|C816|E564|2025-12-23|net demand for forecast|002539,20251228-C816-E564-SMALL-#1
21165946|C816|E564|2025-12-23|net demand for forecast|002540_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21165946,C816,E564,2025-12-28,2026-01-02,2,21165946|C816|E564|2025-12-23|net demand for forecast|002540,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-23|net demand for forecast|002550_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,1,21170683|C816|E564|2025-12-23|net demand for forecast|002550,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-23|net demand for forecast|002551_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,1,21170683|C816|E564|2025-12-23|net demand for forecast|002551,20251228-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-23|net demand for forecast|002552_transit_20251228-C816-E564-SMALL-#1,2026-01-01,21170683,C816,E564,2025-12-28,2026-01-02,1,21170683|C816|E564|2025-12-23|net demand for forecast|002552,20251228-C816-E564-SMALL-#1
