material,sending,receiving,planned_deployment_date,deployed_qty,demand_element,ori_deployment_uid
80807091,C810,C937,2026-01-31,1,net demand for forecast,80807091|C810|C937|2026-01-31|net demand for forecast|048723
80807091,C810,C937,2026-01-31,2,net demand for safety,80807091|C810|C937|2026-01-31|net demand for safety|048724
80807091,C816,E564,2026-01-31,7,net demand for safety,80807091|C816|E564|2026-01-31|net demand for safety|048726
80807092,C816,A668,2026-01-31,2,net demand for forecast,80807092|C816|A668|2026-01-31|net demand for forecast|048728
80807092,C816,A668,2026-01-31,3,net demand for forecast,80807092|C816|A668|2026-01-31|net demand for forecast|048729
80807092,C816,A668,2026-01-31,3,net demand for forecast,80807092|C816|A668|2026-01-31|net demand for forecast|048730
80807092,C816,A668,2026-01-31,3,net demand for forecast,80807092|C816|A668|2026-01-31|net demand for forecast|048731
80807092,C816,A668,2026-01-31,3,net demand for forecast,80807092|C816|A668|2026-01-31|net demand for forecast|048732
80807092,C816,A668,2026-01-31,79,net demand for safety,80807092|C816|A668|2026-01-31|net demand for safety|048733
80807092,C816,E564,2026-01-31,20,net demand for safety,80807092|C816|E564|2026-01-31|net demand for safety|048747
80807095,A672,C819,2026-01-31,1,net demand for AO,80807095|A672|C819|2026-01-31|net demand for AO|048759
80807095,A672,C819,2026-01-31,1,net demand for AO,80807095|A672|C819|2026-01-31|net demand for AO|048760
80807095,A672,C819,2026-01-31,1,net demand for AO,80807095|A672|C819|2026-01-31|net demand for AO|048761
80807095,A672,C819,2026-01-31,1,net demand for AO,80807095|A672|C819|2026-01-31|net demand for AO|048762
80807096,A672,C819,2026-01-31,1,net demand for AO,80807096|A672|C819|2026-01-31|net demand for AO|048763
80807096,A672,C819,2026-01-31,1,net demand for AO,80807096|A672|C819|2026-01-31|net demand for AO|048764
80807096,A672,C819,2026-01-31,1,net demand for AO,80807096|A672|C819|2026-01-31|net demand for AO|048765
80807096,A672,C819,2026-01-31,1,net demand for forecast,80807096|A672|C819|2026-01-31|net demand for forecast|048766
80807096,A672,C819,2026-01-31,1,net demand for forecast,80807096|A672|C819|2026-01-31|net demand for forecast|048767
80807096,A672,C819,2026-01-31,1,net demand for forecast,80807096|A672|C819|2026-01-31|net demand for forecast|048768
80807096,A672,C819,2026-01-31,1,net demand for safety,80807096|A672|C819|2026-01-31|net demand for safety|048769
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048784
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048785
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048786
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048787
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048788
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048789
80807110,A672,C819,2026-01-31,1,net demand for forecast,80807110|A672|C819|2026-01-31|net demand for forecast|048790
80807110,A672,C819,2026-01-31,1,net demand for safety,80807110|A672|C819|2026-01-31|net demand for safety|048791
80807110,A672,E568,2026-01-31,1,net demand for safety,80807110|A672|E568|2026-01-31|net demand for safety|048793
80807110,C816,E564,2026-01-31,14,net demand for safety,80807110|C816|E564|2026-01-31|net demand for safety|048795
80807112,C810,C937,2026-01-31,2,net demand for safety,80807112|C810|C937|2026-01-31|net demand for safety|048797
80807112,C816,E564,2026-01-31,4,net demand for safety,80807112|C816|E564|2026-01-31|net demand for safety|048799
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048810
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048811
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048812
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048813
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048814
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048815
80807113,C816,E564,2026-01-31,1,net demand for forecast,80807113|C816|E564|2026-01-31|net demand for forecast|048816
80807113,C816,E564,2026-01-31,10,net demand for safety,80807113|C816|E564|2026-01-31|net demand for safety|048817
80807114,C816,E564,2026-01-31,7,net demand for safety,80807114|C816|E564|2026-01-31|net demand for safety|048822
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048829
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048830
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048831
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048832
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048833
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048834
80807115,C810,C937,2026-01-31,1,net demand for forecast,80807115|C810|C937|2026-01-31|net demand for forecast|048835
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048842
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048843
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048844
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048845
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048846
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048847
80807116,C810,C937,2026-01-31,2,net demand for forecast,80807116|C810|C937|2026-01-31|net demand for forecast|048848
80807116,C816,C563,2026-01-31,1,net demand for forecast,80807116|C816|C563|2026-01-31|net demand for forecast|048849
80807116,C816,C563,2026-01-31,1,net demand for forecast,80807116|C816|C563|2026-01-31|net demand for forecast|048850
80807116,C816,C563,2026-01-31,1,net demand for forecast,80807116|C816|C563|2026-01-31|net demand for forecast|048851
80807116,C816,C563,2026-01-31,1,net demand for forecast,80807116|C816|C563|2026-01-31|net demand for forecast|048852
80807116,C816,C563,2026-01-31,1,net demand for forecast,80807116|C816|C563|2026-01-31|net demand for forecast|048853
80807116,C816,D191,2026-01-31,1,net demand for forecast,80807116|C816|D191|2026-01-31|net demand for forecast|048854
80807116,C816,D191,2026-01-31,1,net demand for forecast,80807116|C816|D191|2026-01-31|net demand for forecast|048855
80807116,C816,D191,2026-01-31,1,net demand for forecast,80807116|C816|D191|2026-01-31|net demand for forecast|048856
80807116,C816,D191,2026-01-31,1,net demand for forecast,80807116|C816|D191|2026-01-31|net demand for forecast|048857
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048858
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048859
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048860
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048861
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048862
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048863
80807116,C816,E564,2026-01-31,1,net demand for forecast,80807116|C816|E564|2026-01-31|net demand for forecast|048864
80807116,C816,E564,2026-01-31,1,net demand for normal,80807116|C816|E564|2026-01-31|net demand for normal|048865
80807118,C816,E564,2026-01-31,9,net demand for safety,80807118|C816|E564|2026-01-31|net demand for safety|048877
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048878
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048879
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048880
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048881
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048882
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048883
80807119,C816,E564,2026-01-31,1,net demand for forecast,80807119|C816|E564|2026-01-31|net demand for forecast|048884
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048885
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048886
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048887
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048888
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048889
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048890
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048891
80807120,A672,C819,2026-01-31,1,net demand for forecast,80807120|A672|C819|2026-01-31|net demand for forecast|048892
80807120,A672,C819,2026-01-31,1,net demand for safety,80807120|A672|C819|2026-01-31|net demand for safety|048893
80807120,C810,C937,2026-01-31,5,net demand for safety,80807120|C810|C937|2026-01-31|net demand for safety|048895
80807120,C816,C563,2026-01-31,1,net demand for forecast,80807120|C816|C563|2026-01-31|net demand for forecast|048897
80807120,C816,C563,2026-01-31,1,net demand for forecast,80807120|C816|C563|2026-01-31|net demand for forecast|048898
80807120,C816,C563,2026-01-31,1,net demand for forecast,80807120|C816|C563|2026-01-31|net demand for forecast|048899
80807120,C816,C563,2026-01-31,1,net demand for forecast,80807120|C816|C563|2026-01-31|net demand for forecast|048900
80807120,C816,C563,2026-01-31,1,net demand for forecast,80807120|C816|C563|2026-01-31|net demand for forecast|048901
80807120,C816,C563,2026-01-31,5,net demand for safety,80807120|C816|C563|2026-01-31|net demand for safety|048902
80807120,C816,E564,2026-01-31,3,net demand for safety,80807120|C816|E564|2026-01-31|net demand for safety|048903
80812099,A673,E564,2026-01-31,1,net demand for safety,80812099|A673|E564|2026-01-31|net demand for safety|048905
80812839,C816,E564,2026-01-31,1,net demand for safety,80812839|C816|E564|2026-01-31|net demand for safety|048985
80812840,A672,E568,2026-01-31,1,net demand for safety,80812840|A672|E568|2026-01-31|net demand for safety|048987
80812840,C810,C937,2026-01-31,11,net demand for safety,80812840|C810|C937|2026-01-31|net demand for safety|048988
80812840,C816,E564,2026-01-31,1,net demand for safety,80812840|C816|E564|2026-01-31|net demand for safety|048994
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|048995
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|048996
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|048997
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|048998
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|048999
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|049000
80812841,C816,E564,2026-01-31,1,net demand for forecast,80812841|C816|E564|2026-01-31|net demand for forecast|049001
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049009
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049010
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049011
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049012
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049013
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049014
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049015
80812845,A672,C819,2026-01-31,1,net demand for forecast,80812845|A672|C819|2026-01-31|net demand for forecast|049016
80812845,A672,C819,2026-01-31,4,net demand for safety,80812845|A672|C819|2026-01-31|net demand for safety|049017
80812845,C816,E467,2026-01-31,1,net demand for forecast,80812845|C816|E467|2026-01-31|net demand for forecast|049019
80812845,C816,E467,2026-01-31,1,net demand for forecast,80812845|C816|E467|2026-01-31|net demand for forecast|049020
80812845,C816,E467,2026-01-31,1,net demand for forecast,80812845|C816|E467|2026-01-31|net demand for forecast|049021
80812845,C816,E467,2026-01-31,1,net demand for forecast,80812845|C816|E467|2026-01-31|net demand for forecast|049022
80812845,C816,E467,2026-01-31,1,net demand for forecast,80812845|C816|E467|2026-01-31|net demand for forecast|049023
80812846,A672,E568,2026-01-31,1,net demand for safety,80812846|A672|E568|2026-01-31|net demand for safety|049025
80840975,C816,D767,2026-01-31,1,net demand for safety,80840975|C816|D767|2026-01-31|net demand for safety|049027
80848021,A673,C819,2026-01-31,1,net demand for AO,80848021|A673|C819|2026-01-31|net demand for AO|049029
80848021,A673,C819,2026-01-31,1,net demand for AO,80848021|A673|C819|2026-01-31|net demand for AO|049030
80848021,A673,C819,2026-01-31,1,net demand for AO,80848021|A673|C819|2026-01-31|net demand for AO|049031
80848021,A673,C819,2026-01-31,1,net demand for AO,80848021|A673|C819|2026-01-31|net demand for AO|049032
80848021,A673,C819,2026-01-31,1,net demand for forecast,80848021|A673|C819|2026-01-31|net demand for forecast|049033
80848021,A673,C819,2026-01-31,1,net demand for forecast,80848021|A673|C819|2026-01-31|net demand for forecast|049034
80848021,A673,C819,2026-01-31,1,net demand for forecast,80848021|A673|C819|2026-01-31|net demand for forecast|049035
80848021,A673,C819,2026-01-31,1,net demand for forecast,80848021|A673|C819|2026-01-31|net demand for forecast|049036
80848023,C816,D767,2026-01-31,10,net demand for safety,80848023|C816|D767|2026-01-31|net demand for safety|049087
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049089
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049090
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049091
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049092
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049093
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049094
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049095
80848024,A672,C819,2026-01-31,1,net demand for forecast,80848024|A672|C819|2026-01-31|net demand for forecast|049096
80848024,A672,C819,2026-01-31,1,net demand for normal,80848024|A672|C819|2026-01-31|net demand for normal|049097
80848024,A672,C819,2026-01-31,1,net demand for safety,80848024|A672|C819|2026-01-31|net demand for safety|049098
80848026,A672,E568,2026-01-31,5,net demand for normal,80848026|A672|E568|2026-01-31|net demand for normal|049159
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049169
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049170
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049171
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049172
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049173
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049174
80848028,C810,C937,2026-01-31,1,net demand for forecast,80848028|C810|C937|2026-01-31|net demand for forecast|049175
80848028,C810,C937,2026-01-31,25,net demand for safety,80848028|C810|C937|2026-01-31|net demand for safety|049176
80848029,C816,E467,2026-01-31,1,net demand for forecast,80848029|C816|E467|2026-01-31|net demand for forecast|049192
80848029,C816,E467,2026-01-31,1,net demand for forecast,80848029|C816|E467|2026-01-31|net demand for forecast|049193
80848029,C816,E467,2026-01-31,1,net demand for forecast,80848029|C816|E467|2026-01-31|net demand for forecast|049194
80851898,C816,D767,2026-01-31,1,net demand for safety,80851898|C816|D767|2026-01-31|net demand for safety|049198
80864469,A673,C819,2026-01-31,1,net demand for forecast,80864469|A673|C819|2026-01-31|net demand for forecast|049206
80864469,A673,C819,2026-01-31,1,net demand for forecast,80864469|A673|C819|2026-01-31|net demand for forecast|049207
80864469,A673,C819,2026-01-31,1,net demand for forecast,80864469|A673|C819|2026-01-31|net demand for forecast|049208
80864469,A673,C819,2026-01-31,2,net demand for forecast,80864469|A673|C819|2026-01-31|net demand for forecast|049209
80864469,A673,C819,2026-01-31,2,net demand for forecast,80864469|A673|C819|2026-01-31|net demand for forecast|049210
80864469,A673,C819,2026-01-31,2,net demand for forecast,80864469|A673|C819|2026-01-31|net demand for forecast|049211
80864469,A673,E556,2026-01-31,1,net demand for forecast,80864469|A673|E556|2026-01-31|net demand for forecast|049212
80864469,A673,E556,2026-01-31,1,net demand for forecast,80864469|A673|E556|2026-01-31|net demand for forecast|049213
80864469,A673,E556,2026-01-31,1,net demand for forecast,80864469|A673|E556|2026-01-31|net demand for forecast|049214
80864469,A673,E556,2026-01-31,1,net demand for forecast,80864469|A673|E556|2026-01-31|net demand for forecast|049215
80864469,A673,E556,2026-01-31,1,net demand for forecast,80864469|A673|E556|2026-01-31|net demand for forecast|049216
80864469,A673,E556,2026-01-31,1,net demand for forecast,80864469|A673|E556|2026-01-31|net demand for forecast|049217
80864469,C816,D767,2026-01-31,1,net demand for forecast,80864469|C816|D767|2026-01-31|net demand for forecast|049226
80864469,C816,D767,2026-01-31,1,net demand for forecast,80864469|C816|D767|2026-01-31|net demand for forecast|049227
80864469,C816,D767,2026-01-31,1,net demand for forecast,80864469|C816|D767|2026-01-31|net demand for forecast|049228
80864469,C816,D767,2026-01-31,1,net demand for forecast,80864469|C816|D767|2026-01-31|net demand for forecast|049229
80864469,C816,D767,2026-01-31,5,net demand for safety,80864469|C816|D767|2026-01-31|net demand for safety|049230
80864469,C816,E467,2026-01-31,4,net demand for safety,80864469|C816|E467|2026-01-31|net demand for safety|049231
80864470,A672,E568,2026-01-31,1,net demand for safety,80864470|A672|E568|2026-01-31|net demand for safety|049234
80864470,C816,D767,2026-01-31,6,net demand for safety,80864470|C816|D767|2026-01-31|net demand for safety|049235
80864470,C816,E467,2026-01-31,3,net demand for safety,80864470|C816|E467|2026-01-31|net demand for safety|049236
80868100,C816,A668,2026-01-31,1,net demand for safety,80868100|C816|A668|2026-01-31|net demand for safety|049238
80884848,C816,A668,2026-01-31,1,net demand for safety,80884848|C816|A668|2026-01-31|net demand for safety|049259
80884852,C816,A668,2026-01-31,1,net demand for safety,80884852|C816|A668|2026-01-31|net demand for safety|049261
