transit_uid,date,material,sending,receiving,actual_ship_date,actual_delivery_date,quantity,ori_deployment_uid,vehicle_uid
80812845|0386|A716|2025-12-30|push replenishment|008957_transit_20251230-0386-A716-Train-#1,2026-01-04,80812845,0386,A716,2025-12-30,2026-01-13,97,80812845|0386|A716|2025-12-30|push replenishment|008957,20251230-0386-A716-Train-#1
21170683|C816|E564|2025-12-31|net demand for normal|009421_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for normal|009421,20251231-C816-E564-SMALL-#1
21132988|C816|E564|2025-12-29|net demand for forecast|007399_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21132988,C816,E564,2025-12-31,2026-01-06,1,21132988|C816|E564|2025-12-29|net demand for forecast|007399,20251231-C816-E564-SMALL-#1
21132988|C816|E564|2025-12-29|net demand for forecast|007400_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21132988,C816,E564,2025-12-31,2026-01-05,1,21132988|C816|E564|2025-12-29|net demand for forecast|007400,20251231-C816-E564-SMALL-#1
21132988|C816|E564|2025-12-29|net demand for forecast|007401_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21132988,C816,E564,2025-12-31,2026-01-05,1,21132988|C816|E564|2025-12-29|net demand for forecast|007401,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-29|net demand for forecast|007562_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-29|net demand for forecast|007562,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-29|net demand for forecast|007563_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-29|net demand for forecast|007563,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-29|net demand for forecast|007564_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-29|net demand for forecast|007564,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-29|net demand for forecast|007565_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-29|net demand for forecast|007565,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-29|net demand for forecast|007566_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-29|net demand for forecast|007566,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007593_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,2,21325292|C816|E564|2025-12-29|net demand for forecast|007593,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007594_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,3,21325292|C816|E564|2025-12-29|net demand for forecast|007594,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007595_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-06,3,21325292|C816|E564|2025-12-29|net demand for forecast|007595,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007596_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,3,21325292|C816|E564|2025-12-29|net demand for forecast|007596,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007597_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,3,21325292|C816|E564|2025-12-29|net demand for forecast|007597,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007598_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,3,21325292|C816|E564|2025-12-29|net demand for forecast|007598,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for forecast|007599_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,5,21325292|C816|E564|2025-12-29|net demand for forecast|007599,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008070_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008070,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008071_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008071,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008072_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008072,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008073_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008073,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008074_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008074,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008075_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008075,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-30|net demand for forecast|008076_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-30|net demand for forecast|008076,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-30|net demand for forecast|008187_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-30|net demand for forecast|008187,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-30|net demand for forecast|008188_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-30|net demand for forecast|008188,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-30|net demand for forecast|008189_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-30|net demand for forecast|008189,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-30|net demand for forecast|008190_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-30|net demand for forecast|008190,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-30|net demand for forecast|008545_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-30|net demand for forecast|008545,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-30|net demand for forecast|008546_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-30|net demand for forecast|008546,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-30|net demand for forecast|008547_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-30|net demand for forecast|008547,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-30|net demand for forecast|008548_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-30|net demand for forecast|008548,20251231-C816-E564-SMALL-#1
21151196|C816|E564|2025-12-30|net demand for forecast|008549_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21151196,C816,E564,2025-12-31,2026-01-05,1,21151196|C816|E564|2025-12-30|net demand for forecast|008549,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008594_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,1,21325292|C816|E564|2025-12-30|net demand for forecast|008594,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008595_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-06,1,21325292|C816|E564|2025-12-30|net demand for forecast|008595,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008596_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-06,1,21325292|C816|E564|2025-12-30|net demand for forecast|008596,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008597_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,1,21325292|C816|E564|2025-12-30|net demand for forecast|008597,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008598_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,1,21325292|C816|E564|2025-12-30|net demand for forecast|008598,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008599_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,1,21325292|C816|E564|2025-12-30|net demand for forecast|008599,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-30|net demand for forecast|008600_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,1,21325292|C816|E564|2025-12-30|net demand for forecast|008600,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009122_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-31|net demand for forecast|009122,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009123_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-31|net demand for forecast|009123,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009124_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-31|net demand for forecast|009124,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009125_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-31|net demand for forecast|009125,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009126_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-06,1,21128067|C816|E564|2025-12-31|net demand for forecast|009126,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009127_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-31|net demand for forecast|009127,20251231-C816-E564-SMALL-#1
21128067|C816|E564|2025-12-31|net demand for forecast|009128_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21128067,C816,E564,2025-12-31,2026-01-05,1,21128067|C816|E564|2025-12-31|net demand for forecast|009128,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-31|net demand for forecast|009272_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-31|net demand for forecast|009272,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-31|net demand for forecast|009273_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-31|net demand for forecast|009273,20251231-C816-E564-SMALL-#1
21133312|C816|E564|2025-12-31|net demand for forecast|009274_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21133312,C816,E564,2025-12-31,2026-01-05,1,21133312|C816|E564|2025-12-31|net demand for forecast|009274,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009289_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-05,3,21137866|C816|E564|2025-12-31|net demand for forecast|009289,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009290_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-06,3,21137866|C816|E564|2025-12-31|net demand for forecast|009290,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009291_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-05,3,21137866|C816|E564|2025-12-31|net demand for forecast|009291,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009292_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-06,3,21137866|C816|E564|2025-12-31|net demand for forecast|009292,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009293_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-05,4,21137866|C816|E564|2025-12-31|net demand for forecast|009293,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009294_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-05,4,21137866|C816|E564|2025-12-31|net demand for forecast|009294,20251231-C816-E564-SMALL-#1
21137866|C816|E564|2025-12-31|net demand for forecast|009295_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21137866,C816,E564,2025-12-31,2026-01-06,4,21137866|C816|E564|2025-12-31|net demand for forecast|009295,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009315_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,2,21148509|C816|E564|2025-12-31|net demand for forecast|009315,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009316_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,2,21148509|C816|E564|2025-12-31|net demand for forecast|009316,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009317_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,2,21148509|C816|E564|2025-12-31|net demand for forecast|009317,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009318_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,2,21148509|C816|E564|2025-12-31|net demand for forecast|009318,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009319_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,4,21148509|C816|E564|2025-12-31|net demand for forecast|009319,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009320_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,4,21148509|C816|E564|2025-12-31|net demand for forecast|009320,20251231-C816-E564-SMALL-#1
21148509|C816|E564|2025-12-31|net demand for forecast|009321_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21148509,C816,E564,2025-12-31,2026-01-05,4,21148509|C816|E564|2025-12-31|net demand for forecast|009321,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009414_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for forecast|009414,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009415_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for forecast|009415,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009416_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for forecast|009416,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009417_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for forecast|009417,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009418_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for forecast|009418,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009419_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-05,1,21170683|C816|E564|2025-12-31|net demand for forecast|009419,20251231-C816-E564-SMALL-#1
21170683|C816|E564|2025-12-31|net demand for forecast|009420_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21170683,C816,E564,2025-12-31,2026-01-06,1,21170683|C816|E564|2025-12-31|net demand for forecast|009420,20251231-C816-E564-SMALL-#1
21325292|C816|E564|2025-12-29|net demand for safety|007600_transit_20251231-C816-E564-SMALL-#1,2026-01-04,21325292,C816,E564,2025-12-31,2026-01-05,56,21325292|C816|E564|2025-12-29|net demand for safety|007600,20251231-C816-E564-SMALL-#1
80804128|C816|E564|2025-12-29|net demand for safety|007761_transit_20251231-C816-E564-SMALL-#1,2026-01-04,80804128,C816,E564,2025-12-31,2026-01-05,2,80804128|C816|E564|2025-12-29|net demand for safety|007761,20251231-C816-E564-SMALL-#1
80804130|C816|E564|2025-12-29|net demand for safety|007768_transit_20251231-C816-E564-SMALL-#1,2026-01-04,80804130,C816,E564,2025-12-31,2026-01-05,1,80804130|C816|E564|2025-12-29|net demand for safety|007768,20251231-C816-E564-SMALL-#1
80804133|C816|E564|2025-12-29|net demand for safety|007772_transit_20251231-C816-E564-SMALL-#1,2026-01-04,80804133,C816,E564,2025-12-31,2026-01-05,9,80804133|C816|E564|2025-12-29|net demand for safety|007772,20251231-C816-E564-SMALL-#1
80804137|C816|E564|2025-12-29|net demand for safety|007777_transit_20251231-C816-E564-SMALL-#1,2026-01-04,80804137,C816,E564,2025-12-31,2026-01-05,6,80804137|C816|E564|2025-12-29|net demand for safety|007777,20251231-C816-E564-SMALL-#1
